Date,Open,High,Low,Close,Adj Close,Volume
2011-05-10,2851.909912109375,2873.639892578125,2850.010009765625,2871.889892578125,2871.889892578125,2018000000
2011-05-11,2867.159912109375,2874.610107421875,2829.679931640625,2845.06005859375,2845.06005859375,2258770000
2011-05-12,2833.669921875,2865.860107421875,2819.3701171875,2863.0400390625,2863.0400390625,2209650000
2011-05-13,2859.699951171875,2861.510009765625,2827.510009765625,2828.469970703125,2828.469970703125,1917050000
2011-05-16,2815.89990234375,2828.139892578125,2779.5400390625,2782.31005859375,2782.31005859375,2066020000
2011-05-17,2769.169921875,2783.610107421875,2759.2900390625,2783.2099609375,2783.2099609375,2220440000
2011-05-18,2782.64990234375,2817.14990234375,2780.830078125,2815.0,2815.0,1875150000
2011-05-19,2824.050048828125,2828.409912109375,2805.1201171875,2823.31005859375,2823.31005859375,1753390000
2011-05-20,2815.9599609375,2821.43994140625,2796.27001953125,2803.320068359375,2803.320068359375,1780140000
2011-05-23,2761.9599609375,2770.510009765625,2750.639892578125,2758.89990234375,2758.89990234375,1795680000
2011-05-24,2766.699951171875,2767.5,2744.010009765625,2746.159912109375,2746.159912109375,1875370000
2011-05-25,2739.989990234375,2771.3798828125,2739.85009765625,2761.3798828125,2761.3798828125,1894510000
2011-05-26,2756.31005859375,2787.330078125,2756.06005859375,2782.919921875,2782.919921875,1904400000
2011-05-27,2789.02001953125,2801.14990234375,2788.2900390625,2796.860107421875,2796.860107421875,1641320000
2011-05-31,2824.25,2835.340087890625,2808.60009765625,2835.300048828125,2835.300048828125,2450090000
2011-06-01,2829.389892578125,2834.050048828125,2767.6298828125,2769.18994140625,2769.18994140625,2254850000
2011-06-02,2773.760009765625,2784.570068359375,2759.169921875,2773.31005859375,2773.31005859375,1919030000
2011-06-03,2740.489990234375,2762.56005859375,2730.6298828125,2732.780029296875,2732.780029296875,1936400000
2011-06-06,2728.31005859375,2736.659912109375,2702.199951171875,2702.56005859375,2702.56005859375,1878150000
2011-06-07,2712.7900390625,2723.320068359375,2701.169921875,2701.56005859375,2701.56005859375,1847300000
2011-06-08,2693.68994140625,2698.080078125,2671.090087890625,2675.3798828125,2675.3798828125,2089320000
2011-06-09,2678.52001953125,2696.68994140625,2670.02001953125,2684.8701171875,2684.8701171875,1704960000
2011-06-10,2675.10009765625,2676.719970703125,2641.639892578125,2643.72998046875,2643.72998046875,1972000000
2011-06-13,2649.300048828125,2657.77001953125,2629.610107421875,2639.68994140625,2639.68994140625,1847050000
2011-06-14,2662.72998046875,2685.64990234375,2662.72998046875,2678.719970703125,2678.719970703125,1701300000
2011-06-15,2653.169921875,2669.75,2625.860107421875,2631.4599609375,2631.4599609375,1982430000
2011-06-16,2631.97998046875,2642.64990234375,2599.860107421875,2623.699951171875,2623.699951171875,1958250000
2011-06-17,2646.2900390625,2648.5400390625,2608.989990234375,2616.47998046875,2616.47998046875,2393690000
2011-06-20,2608.050048828125,2636.550048828125,2607.739990234375,2629.659912109375,2629.659912109375,1625850000
2011-06-21,2640.330078125,2688.5,2634.0400390625,2687.260009765625,2687.260009765625,1882490000
2011-06-22,2677.179931640625,2693.22998046875,2668.35009765625,2669.18994140625,2669.18994140625,1617370000
2011-06-23,2638.60009765625,2688.070068359375,2627.469970703125,2686.75,2686.75,2060450000
2011-06-24,2681.10009765625,2682.409912109375,2647.4599609375,2652.889892578125,2652.889892578125,2842870000
2011-06-27,2653.070068359375,2697.340087890625,2647.550048828125,2688.280029296875,2688.280029296875,1710740000
2011-06-28,2694.260009765625,2729.93994140625,2692.449951171875,2729.31005859375,2729.31005859375,1682590000
2011-06-29,2736.760009765625,2746.6201171875,2722.260009765625,2740.489990234375,2740.489990234375,1804490000
2011-06-30,2749.3701171875,2776.56005859375,2749.110107421875,2773.52001953125,2773.52001953125,1859130000
2011-07-01,2775.080078125,2818.18994140625,2769.06005859375,2816.030029296875,2816.030029296875,1646380000
2011-07-05,2817.8701171875,2828.530029296875,2810.0,2825.77001953125,2825.77001953125,1556620000
2011-07-06,2821.419921875,2838.85009765625,2812.800048828125,2834.02001953125,2834.02001953125,1639490000
2011-07-07,2856.25,2878.93994140625,2853.89990234375,2872.659912109375,2872.659912109375,1873710000
2011-07-08,2841.2900390625,2860.02001953125,2831.159912109375,2859.81005859375,2859.81005859375,1612120000
2011-07-11,2828.10009765625,2841.1201171875,2795.5400390625,2802.6201171875,2802.6201171875,1765920000
2011-07-12,2798.75,2807.570068359375,2780.159912109375,2781.909912109375,2781.909912109375,2015410000
2011-07-13,2800.8798828125,2825.860107421875,2789.570068359375,2796.919921875,2796.919921875,1885510000
2011-07-14,2804.820068359375,2817.3798828125,2755.89990234375,2762.669921875,2762.669921875,1946500000
2011-07-15,2787.330078125,2790.159912109375,2768.280029296875,2789.800048828125,2789.800048828125,1804380000
2011-07-18,2777.610107421875,2783.760009765625,2743.7900390625,2765.110107421875,2765.110107421875,1752220000
2011-07-19,2790.97998046875,2828.64990234375,2790.97998046875,2826.52001953125,2826.52001953125,1882760000
2011-07-20,2839.389892578125,2839.64990234375,2808.179931640625,2814.22998046875,2814.22998046875,1863670000
2011-07-21,2818.7900390625,2847.409912109375,2807.7099609375,2834.429931640625,2834.429931640625,2284150000
2011-07-22,2834.4599609375,2862.719970703125,2830.580078125,2858.830078125,2858.830078125,1665220000
2011-07-25,2832.110107421875,2859.39990234375,2828.909912109375,2842.800048828125,2842.800048828125,1613240000
2011-07-26,2842.739990234375,2851.719970703125,2832.27001953125,2839.9599609375,2839.9599609375,1739980000
2011-07-27,2823.6201171875,2823.860107421875,2761.0,2764.7900390625,2764.7900390625,2367470000
2011-07-28,2765.610107421875,2800.110107421875,2757.85009765625,2766.25,2766.25,2067020000
2011-07-29,2736.669921875,2780.580078125,2724.989990234375,2756.3798828125,2756.3798828125,2301210000
2011-08-01,2791.449951171875,2796.239990234375,2716.300048828125,2744.610107421875,2744.610107421875,2209790000
2011-08-02,2728.2900390625,2745.8701171875,2668.679931640625,2669.239990234375,2669.239990234375,2377250000
2011-08-03,2673.969970703125,2695.3701171875,2621.669921875,2693.070068359375,2693.070068359375,2601310000
2011-08-04,2648.3798828125,2653.7900390625,2556.3798828125,2556.389892578125,2556.389892578125,3272990000
2011-08-05,2580.300048828125,2592.0400390625,2464.8701171875,2532.409912109375,2532.409912109375,3750150000
2011-08-08,2447.300048828125,2489.389892578125,2357.68994140625,2357.68994140625,2357.68994140625,3987990000
2011-08-09,2402.1298828125,2483.659912109375,2331.64990234375,2482.52001953125,2482.52001953125,3803050000
2011-08-10,2425.550048828125,2461.280029296875,2378.080078125,2381.050048828125,2381.050048828125,3397010000
2011-08-11,2415.5400390625,2516.389892578125,2399.56005859375,2492.679931640625,2492.679931640625,3134140000
2011-08-12,2507.010009765625,2524.090087890625,2481.5,2507.97998046875,2507.97998046875,2232470000
2011-08-15,2522.0400390625,2555.199951171875,2514.52001953125,2555.199951171875,2555.199951171875,1945850000
2011-08-16,2526.47998046875,2546.739990234375,2494.550048828125,2523.449951171875,2523.449951171875,2074370000
2011-08-17,2527.7900390625,2549.110107421875,2488.090087890625,2511.47998046875,2511.47998046875,1913320000
2011-08-18,2436.3798828125,2437.010009765625,2362.969970703125,2380.429931640625,2380.429931640625,2775580000
2011-08-19,2353.320068359375,2415.179931640625,2338.659912109375,2341.840087890625,2341.840087890625,2385300000
2011-08-22,2396.8798828125,2397.340087890625,2337.280029296875,2345.3798828125,2345.3798828125,1957230000
2011-08-23,2360.949951171875,2446.06005859375,2349.080078125,2446.06005859375,2446.06005859375,2147270000
2011-08-24,2437.47998046875,2470.800048828125,2420.47998046875,2467.68994140625,2467.68994140625,1888640000
2011-08-25,2470.9599609375,2482.89990234375,2415.239990234375,2419.6298828125,2419.6298828125,1789230000
2011-08-26,2408.7900390625,2486.0400390625,2385.27001953125,2479.85009765625,2479.85009765625,1852130000
2011-08-29,2510.989990234375,2562.580078125,2510.1298828125,2562.110107421875,2562.110107421875,1615510000
2011-08-30,2547.070068359375,2589.530029296875,2534.679931640625,2576.110107421875,2576.110107421875,1871800000
2011-08-31,2589.75,2611.580078125,2557.739990234375,2579.4599609375,2579.4599609375,1995490000
2011-09-01,2583.340087890625,2604.5,2543.56005859375,2546.0400390625,2546.0400390625,1742440000
2011-09-02,2497.280029296875,2512.780029296875,2469.35009765625,2480.330078125,2480.330078125,1571530000
2011-09-06,2417.610107421875,2477.77001953125,2414.31005859375,2473.830078125,2473.830078125,1737170000
2011-09-07,2511.5,2548.93994140625,2507.52001953125,2548.93994140625,2548.93994140625,1791480000
2011-09-08,2533.81005859375,2568.449951171875,2520.800048828125,2529.139892578125,2529.139892578125,1979990000
2011-09-09,2508.1201171875,2518.39990234375,2452.929931640625,2467.989990234375,2467.989990234375,2054190000
2011-09-12,2442.860107421875,2495.360107421875,2438.39990234375,2495.090087890625,2495.090087890625,1980350000
2011-09-13,2502.590087890625,2537.39990234375,2494.070068359375,2532.14990234375,2532.14990234375,1931390000
2011-09-14,2548.449951171875,2600.780029296875,2519.800048828125,2572.550048828125,2572.550048828125,2323770000
2011-09-15,2595.449951171875,2608.949951171875,2569.780029296875,2607.070068359375,2607.070068359375,1967730000
2011-09-16,2607.1201171875,2627.280029296875,2600.9599609375,2622.31005859375,2622.31005859375,2703730000
2011-09-19,2584.35009765625,2627.340087890625,2564.4599609375,2612.830078125,2612.830078125,1891770000
2011-09-20,2623.889892578125,2643.3701171875,2589.52001953125,2590.239990234375,2590.239990234375,1914990000
2011-09-21,2601.06005859375,2613.2900390625,2537.4599609375,2538.18994140625,2538.18994140625,2172030000
2011-09-22,2466.06005859375,2494.31005859375,2420.22998046875,2455.669921875,2455.669921875,2919330000
2011-09-23,2438.6298828125,2490.719970703125,2438.280029296875,2483.22998046875,2483.22998046875,1975200000
2011-09-26,2496.97998046875,2518.909912109375,2446.1201171875,2516.68994140625,2516.68994140625,1982710000
2011-09-27,2560.780029296875,2590.93994140625,2532.64990234375,2546.830078125,2546.830078125,2095620000
2011-09-28,2557.860107421875,2569.7900390625,2491.070068359375,2491.580078125,2491.580078125,1929310000
2011-09-29,2535.52001953125,2538.969970703125,2433.580078125,2480.760009765625,2480.760009765625,2290370000
2011-09-30,2444.77001953125,2468.97998046875,2415.070068359375,2415.39990234375,2415.39990234375,2041370000
2011-10-03,2401.18994140625,2430.8798828125,2335.22998046875,2335.830078125,2335.830078125,2547690000
2011-10-04,2312.679931640625,2406.669921875,2298.889892578125,2404.820068359375,2404.820068359375,3040940000
2011-10-05,2398.3701171875,2466.5,2380.9599609375,2460.510009765625,2460.510009765625,2472400000
2011-10-06,2459.050048828125,2507.43994140625,2446.719970703125,2506.820068359375,2506.820068359375,2249140000
2011-10-07,2509.610107421875,2512.139892578125,2468.60009765625,2479.35009765625,2479.35009765625,2084900000
2011-10-10,2522.719970703125,2566.050048828125,2519.780029296875,2566.050048828125,2566.050048828125,1574750000
2011-10-11,2554.699951171875,2587.280029296875,2551.93994140625,2583.030029296875,2583.030029296875,1661400000
2011-10-12,2606.610107421875,2629.489990234375,2602.31005859375,2604.72998046875,2604.72998046875,1967190000
2011-10-13,2595.050048828125,2625.219970703125,2588.7099609375,2620.239990234375,2620.239990234375,1675220000
2011-10-14,2655.22998046875,2667.85009765625,2636.0,2667.85009765625,2667.85009765625,1664350000
2011-10-17,2653.320068359375,2658.25,2606.909912109375,2614.919921875,2614.919921875,1675210000
2011-10-18,2614.050048828125,2667.570068359375,2586.31005859375,2657.429931640625,2657.429931640625,1931690000
2011-10-19,2642.889892578125,2651.8798828125,2597.77001953125,2604.0400390625,2604.0400390625,1980180000
2011-10-20,2605.419921875,2606.389892578125,2557.169921875,2598.6201171875,2598.6201171875,2040180000
2011-10-21,2630.300048828125,2646.919921875,2611.110107421875,2637.4599609375,2637.4599609375,2019950000
2011-10-24,2644.830078125,2703.070068359375,2643.93994140625,2699.43994140625,2699.43994140625,1884450000
2011-10-25,2685.860107421875,2685.8798828125,2633.93994140625,2638.419921875,2638.419921875,1777770000
2011-10-26,2660.419921875,2666.2900390625,2598.739990234375,2650.669921875,2650.669921875,2118650000
2011-10-27,2720.590087890625,2753.3701171875,2694.27001953125,2738.6298828125,2738.6298828125,2810680000
2011-10-28,2724.030029296875,2742.27001953125,2723.030029296875,2737.14990234375,2737.14990234375,1838530000
2011-10-31,2705.889892578125,2716.699951171875,2684.1298828125,2684.409912109375,2684.409912109375,1772560000
2011-11-01,2607.31005859375,2638.60009765625,2597.159912109375,2606.9599609375,2606.9599609375,2294220000
2011-11-02,2637.56005859375,2648.4599609375,2613.739990234375,2639.97998046875,2639.97998046875,1921790000
2011-11-03,2666.2099609375,2699.840087890625,2628.219970703125,2697.969970703125,2697.969970703125,2106240000
2011-11-04,2678.159912109375,2693.669921875,2655.1201171875,2686.14990234375,2686.14990234375,1930750000
2011-11-07,2683.3798828125,2697.02001953125,2649.06005859375,2695.25,2695.25,1712700000
2011-11-08,2712.080078125,2730.389892578125,2680.929931640625,2727.489990234375,2727.489990234375,1850270000
2011-11-09,2662.56005859375,2672.340087890625,2617.929931640625,2621.64990234375,2621.64990234375,2144160000
2011-11-10,2652.010009765625,2652.39990234375,2601.7900390625,2625.14990234375,2625.14990234375,1892390000
2011-11-11,2653.530029296875,2684.669921875,2649.85009765625,2678.75,2678.75,1602640000
2011-11-14,2671.110107421875,2682.1298828125,2647.47998046875,2657.219970703125,2657.219970703125,1401710000
2011-11-15,2647.909912109375,2695.8701171875,2644.0,2686.199951171875,2686.199951171875,1706960000
2011-11-16,2661.090087890625,2688.860107421875,2637.909912109375,2639.610107421875,2639.610107421875,1950030000
2011-11-17,2637.3701171875,2637.47998046875,2576.219970703125,2587.989990234375,2587.989990234375,2197320000
2011-11-18,2595.02001953125,2595.840087890625,2567.14990234375,2572.5,2572.5,1755360000
2011-11-21,2535.340087890625,2539.8701171875,2500.889892578125,2523.139892578125,2523.139892578125,2048520000
2011-11-22,2517.639892578125,2534.39990234375,2499.18994140625,2521.280029296875,2521.280029296875,1792060000
2011-11-23,2501.179931640625,2503.3798828125,2460.080078125,2460.080078125,2460.080078125,1707770000
2011-11-25,2453.030029296875,2477.030029296875,2441.47998046875,2441.510009765625,2441.510009765625,691750000
2011-11-28,2509.6298828125,2531.320068359375,2507.719970703125,2527.340087890625,2527.340087890625,1626060000
2011-11-29,2529.110107421875,2542.4599609375,2508.27001953125,2515.510009765625,2515.510009765625,1623550000
2011-11-30,2586.389892578125,2620.340087890625,2582.489990234375,2620.340087890625,2620.340087890625,2440960000
2011-12-01,2615.669921875,2636.080078125,2611.47998046875,2626.199951171875,2626.199951171875,1826860000
2011-12-02,2650.800048828125,2659.22998046875,2625.070068359375,2626.929931640625,2626.929931640625,1662730000
2011-12-05,2666.469970703125,2674.530029296875,2641.590087890625,2655.760009765625,2655.760009765625,1686660000
2011-12-06,2655.02001953125,2663.6298828125,2639.179931640625,2649.56005859375,2649.56005859375,1491130000
2011-12-07,2638.610107421875,2660.239990234375,2612.800048828125,2649.2099609375,2649.2099609375,1658010000
2011-12-08,2633.300048828125,2645.919921875,2592.550048828125,2596.3798828125,2596.3798828125,1845640000
2011-12-09,2603.179931640625,2653.4599609375,2603.179931640625,2646.85009765625,2646.85009765625,1664710000
2011-12-12,2617.320068359375,2617.320068359375,2591.419921875,2612.260009765625,2612.260009765625,1572600000
2011-12-13,2629.669921875,2639.739990234375,2568.43994140625,2579.27001953125,2579.27001953125,1752320000
